0	1	2	3	4	5	6	7	8
NC_000013.11	BestRefSeq%2CGnomon	gene	30617920	30660766	.	+	.	"gene_id ""USPL1""; transcript_id """"; db_xref ""GeneID:10208""; db_xref ""HGNC:HGNC:20294""; db_xref ""MIM:617470""; description ""ubiquitin specific peptidase like 1""; gbkey ""Gene""; gene ""USPL1""; gene_biotype ""protein_coding""; gene_synonym ""bA121O19.1""; gene_synonym ""C13orf22""; gene_synonym ""D13S106E""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	30713485	30764426	.	+	.	"gene_id ""ALOX5AP""; transcript_id """"; db_xref ""GeneID:241""; db_xref ""HGNC:HGNC:436""; db_xref ""MIM:603700""; description ""arachidonate 5-lipoxygenase activating protein""; gbkey ""Gene""; gene ""ALOX5AP""; gene_biotype ""protein_coding""; gene_synonym ""FLAP""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	30906271	30925572	.	+	.	"gene_id ""MEDAG""; transcript_id """"; db_xref ""GeneID:84935""; db_xref ""HGNC:HGNC:25926""; description ""mesenteric estrogen dependent adipogenesis""; gbkey ""Gene""; gene ""MEDAG""; gene_biotype ""protein_coding""; gene_synonym ""AWMS3""; gene_synonym ""C13orf33""; gene_synonym ""hAWMS3""; gene_synonym ""MEDA-4""; gene_synonym ""MEDA4""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	30932656	30975500	.	+	.	"gene_id ""TEX26""; transcript_id """"; db_xref ""GeneID:122046""; db_xref ""HGNC:HGNC:28622""; description ""testis expressed 26""; gbkey ""Gene""; gene ""TEX26""; gene_biotype ""protein_coding""; gene_synonym ""C13orf26""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	31134973	31162388	.	-	.	"gene_id ""HSPH1""; transcript_id """"; db_xref ""GeneID:10808""; db_xref ""HGNC:HGNC:16969""; db_xref ""MIM:610703""; description ""heat shock protein family H (Hsp110) member 1""; gbkey ""Gene""; gene ""HSPH1""; gene_biotype ""protein_coding""; gene_synonym ""HSP105""; gene_synonym ""HSP105A""; gene_synonym ""HSP105B""; gene_synonym ""NY-CO-25""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	31199975	31332276	.	+	.	"gene_id ""B3GLCT""; transcript_id """"; db_xref ""GeneID:145173""; db_xref ""HGNC:HGNC:20207""; db_xref ""MIM:610308""; description ""beta 3-glucosyltransferase""; gbkey ""Gene""; gene ""B3GLCT""; gene_biotype ""protein_coding""; gene_synonym ""B3GALTL""; gene_synonym ""B3Glc-T""; gene_synonym ""B3GTL""; gene_synonym ""beta3Glc-T""; gene_synonym ""Gal-T""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	31739526	31803389	.	+	.	"gene_id ""RXFP2""; transcript_id """"; db_xref ""GeneID:122042""; db_xref ""HGNC:HGNC:17318""; db_xref ""MIM:606655""; description ""relaxin family peptide receptor 2""; gbkey ""Gene""; gene ""RXFP2""; gene_biotype ""protein_coding""; gene_synonym ""GPR106""; gene_synonym ""GREAT""; gene_synonym ""INSL3R""; gene_synonym ""LGR8""; gene_synonym ""LGR8.1""; gene_synonym ""RXFPR2""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	32031774	32299125	.	+	.	"gene_id ""FRY""; transcript_id """"; db_xref ""GeneID:10129""; db_xref ""HGNC:HGNC:20367""; db_xref ""MIM:614818""; description ""FRY microtubule binding protein""; gbkey ""Gene""; gene ""FRY""; gene_biotype ""protein_coding""; gene_synonym ""13CDNA73""; gene_synonym ""214K23.2""; gene_synonym ""bA207N4.2""; gene_synonym ""bA37E23.1""; gene_synonym ""C13orf14""; gene_synonym ""CG003""; "
NC_000013.11	BestRefSeq	gene	32303699	32315363	.	-	.	"gene_id ""ZAR1L""; transcript_id """"; db_xref ""GeneID:646799""; db_xref ""HGNC:HGNC:37116""; db_xref ""MIM:620424""; description ""zygote arrest 1 like""; gbkey ""Gene""; gene ""ZAR1L""; gene_biotype ""protein_coding""; gene_synonym ""Z3CXXC7""; gene_synonym ""ZAR2""; "
NC_000013.11	BestRefSeq	gene	32315077	32400268	.	+	.	"gene_id ""BRCA2""; transcript_id """"; db_xref ""GeneID:675""; db_xref ""HGNC:HGNC:1101""; db_xref ""MIM:600185""; description ""BRCA2 DNA repair associated""; gbkey ""Gene""; gene ""BRCA2""; gene_biotype ""protein_coding""; gene_synonym ""BRCC2""; gene_synonym ""BROVCA2""; gene_synonym ""FACD""; gene_synonym ""FAD""; gene_synonym ""FAD1""; gene_synonym ""FANCD""; gene_synonym ""FANCD1""; gene_synonym ""GLM3""; gene_synonym ""PNCA2""; gene_synonym ""XRCC11""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	32400723	32429615	.	-	.	"gene_id ""N4BP2L1""; transcript_id """"; db_xref ""GeneID:90634""; db_xref ""HGNC:HGNC:25037""; description ""NEDD4 binding protein 2 like 1""; gbkey ""Gene""; gene ""N4BP2L1""; gene_biotype ""protein_coding""; gene_synonym ""CG018""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	32432485	32538868	.	-	.	"gene_id ""N4BP2L2""; transcript_id """"; db_xref ""GeneID:10443""; db_xref ""HGNC:HGNC:26916""; db_xref ""MIM:615788""; description ""NEDD4 binding protein 2 like 2""; gbkey ""Gene""; gene ""N4BP2L2""; gene_biotype ""protein_coding""; gene_synonym ""92M18.3""; gene_synonym ""CG005""; gene_synonym ""CG016""; gene_synonym ""PFAAP5""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	32586452	32778019	.	+	.	"gene_id ""PDS5B""; transcript_id """"; db_xref ""GeneID:23047""; db_xref ""HGNC:HGNC:20418""; db_xref ""MIM:605333""; description ""PDS5 cohesin associated factor B""; gbkey ""Gene""; gene ""PDS5B""; gene_biotype ""protein_coding""; gene_synonym ""APRIN""; gene_synonym ""AS3""; gene_synonym ""CG008""; "
NC_000013.11	Gnomon	gene	33012852	33016453	.	-	.	"gene_id ""LOC124903151""; transcript_id """"; db_xref ""GeneID:124903151""; description ""translation initiation factor IF-2-like""; gbkey ""Gene""; gene ""LOC124903151""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	33016243	33066143	.	+	.	"gene_id ""KL""; transcript_id """"; db_xref ""GeneID:9365""; db_xref ""HGNC:HGNC:6344""; db_xref ""MIM:604824""; description ""klotho""; gbkey ""Gene""; gene ""KL""; gene_biotype ""protein_coding""; gene_synonym ""HFTC3""; gene_synonym ""KLA""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	33103137	33676794	.	-	.	"gene_id ""STARD13""; transcript_id """"; db_xref ""GeneID:90627""; db_xref ""HGNC:HGNC:19164""; db_xref ""MIM:609866""; description ""StAR related lipid transfer domain containing 13""; gbkey ""Gene""; gene ""STARD13""; gene_biotype ""protein_coding""; gene_synonym ""ARHGAP37""; gene_synonym ""DLC2""; gene_synonym ""GT650""; gene_synonym ""LINC00464""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	33818149	33977377	.	+	.	"gene_id ""RFC3""; transcript_id """"; db_xref ""GeneID:5983""; db_xref ""HGNC:HGNC:9971""; db_xref ""MIM:600405""; description ""replication factor C subunit 3""; gbkey ""Gene""; gene ""RFC3""; gene_biotype ""protein_coding""; gene_synonym ""RFC38""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	34942270	35672736	.	+	.	"gene_id ""NBEA""; transcript_id """"; db_xref ""GeneID:26960""; db_xref ""HGNC:HGNC:7648""; db_xref ""MIM:604889""; description ""neurobeachin""; gbkey ""Gene""; gene ""NBEA""; gene_biotype ""protein_coding""; gene_synonym ""BCL8B""; gene_synonym ""LYST2""; gene_synonym ""NEDEGE""; "
NC_000013.11	BestRefSeq	gene	35473789	35476689	.	-	.	"gene_id ""MAB21L1""; transcript_id """"; db_xref ""GeneID:4081""; db_xref ""HGNC:HGNC:6757""; db_xref ""MIM:601280""; description ""mab-21 like 1""; gbkey ""Gene""; gene ""MAB21L1""; gene_biotype ""protein_coding""; gene_synonym ""CAGR1""; gene_synonym ""COFG""; gene_synonym ""Nbla00126""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	35768652	36131939	.	-	.	"gene_id ""DCLK1""; transcript_id """"; db_xref ""GeneID:9201""; db_xref ""HGNC:HGNC:2700""; db_xref ""MIM:604742""; description ""doublecortin like kinase 1""; gbkey ""Gene""; gene ""DCLK1""; gene_biotype ""protein_coding""; gene_synonym ""CL1""; gene_synonym ""CLICK1""; gene_synonym ""DCAMKL1""; gene_synonym ""DCDC3A""; gene_synonym ""DCLK""; "
NC_000013.11	BestRefSeq	gene	36168217	36297814	.	-	.	"gene_id ""CCDC169-SOHLH2""; transcript_id """"; db_xref ""GeneID:100526761""; db_xref ""HGNC:HGNC:38866""; description ""CCDC169-SOHLH2 readthrough""; gbkey ""Gene""; gene ""CCDC169-SOHLH2""; gene_biotype ""protein_coding""; gene_synonym ""C13orf38-SOHLH2""; gene_synonym ""SOHLH2""; gene_synonym ""TEB1""; "
NC_000013.11	BestRefSeq	gene	36168217	36214556	.	-	.	"gene_id ""SOHLH2""; transcript_id """"; db_xref ""GeneID:54937""; db_xref ""HGNC:HGNC:26026""; db_xref ""MIM:616066""; description ""spermatogenesis and oogenesis specific basic helix-loop-helix 2""; gbkey ""Gene""; gene ""SOHLH2""; gene_biotype ""protein_coding""; gene_synonym ""bHLHe81""; gene_synonym ""SOSF2""; gene_synonym ""SPATA28""; gene_synonym ""TEB1""; "
NC_000013.11	BestRefSeq	gene	36222004	36297814	.	-	.	"gene_id ""CCDC169""; transcript_id """"; db_xref ""GeneID:728591""; db_xref ""HGNC:HGNC:34361""; description ""coiled-coil domain containing 169""; gbkey ""Gene""; gene ""CCDC169""; gene_biotype ""protein_coding""; gene_synonym ""C13orf38""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	36301638	36370180	.	-	.	"gene_id ""SPART""; transcript_id """"; db_xref ""GeneID:23111""; db_xref ""HGNC:HGNC:18514""; db_xref ""MIM:607111""; description ""spartin""; gbkey ""Gene""; gene ""SPART""; gene_biotype ""protein_coding""; gene_synonym ""SPG20""; gene_synonym ""TAHCCP1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	36431517	36442870	.	+	.	"gene_id ""CCNA1""; transcript_id """"; db_xref ""GeneID:8900""; db_xref ""HGNC:HGNC:1577""; db_xref ""MIM:604036""; description ""cyclin A1""; gbkey ""Gene""; gene ""CCNA1""; gene_biotype ""protein_coding""; gene_synonym ""CT146""; "
NC_000013.11	BestRefSeq	gene	36674020	36697839	.	+	.	"gene_id ""SERTM1""; transcript_id """"; db_xref ""GeneID:400120""; db_xref ""HGNC:HGNC:33792""; description ""serine rich and transmembrane domain containing 1""; gbkey ""Gene""; gene ""SERTM1""; gene_biotype ""protein_coding""; gene_synonym ""C13orf36""; "
NC_000013.11	BestRefSeq	gene	36819222	36829104	.	+	.	"gene_id ""RFXAP""; transcript_id """"; db_xref ""GeneID:5994""; db_xref ""HGNC:HGNC:9988""; db_xref ""MIM:601861""; description ""regulatory factor X associated protein""; gbkey ""Gene""; gene ""RFXAP""; gene_biotype ""protein_coding""; gene_synonym ""MHC2D4""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	36844831	36920854	.	-	.	"gene_id ""SMAD9""; transcript_id """"; db_xref ""GeneID:4093""; db_xref ""HGNC:HGNC:6774""; db_xref ""MIM:603295""; description ""SMAD family member 9""; gbkey ""Gene""; gene ""SMAD9""; gene_biotype ""protein_coding""; gene_synonym ""MADH6""; gene_synonym ""MADH9""; gene_synonym ""PPH2""; gene_synonym ""SMAD8""; gene_synonym ""SMAD8/9""; gene_synonym ""SMAD8A""; gene_synonym ""SMAD8B""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	36949738	36999367	.	-	.	"gene_id ""ALG5""; transcript_id """"; db_xref ""GeneID:29880""; db_xref ""HGNC:HGNC:20266""; db_xref ""MIM:604565""; description ""ALG5 dolichyl-phosphate beta-glucosyltransferase""; gbkey ""Gene""; gene ""ALG5""; gene_biotype ""protein_coding""; gene_synonym ""bA421P11.2""; gene_synonym ""PKD7""; "
NC_000013.11	BestRefSeq	gene	37000786	37009614	.	+	.	"gene_id ""EXOSC8""; transcript_id """"; db_xref ""GeneID:11340""; db_xref ""HGNC:HGNC:17035""; db_xref ""MIM:606019""; description ""exosome component 8""; gbkey ""Gene""; gene ""EXOSC8""; gene_biotype ""protein_coding""; gene_synonym ""bA421P11.3""; gene_synonym ""CIP3""; gene_synonym ""EAP2""; gene_synonym ""OIP2""; gene_synonym ""p9""; gene_synonym ""PCH1C""; gene_synonym ""RRP43""; gene_synonym ""Rrp43p""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	37009312	37059688	.	-	.	"gene_id ""SUPT20H""; transcript_id """"; db_xref ""GeneID:55578""; db_xref ""HGNC:HGNC:20596""; db_xref ""MIM:613417""; description ""SPT20 homolog, SAGA complex component""; gbkey ""Gene""; gene ""SUPT20H""; gene_biotype ""protein_coding""; gene_synonym ""C13""; gene_synonym ""C13orf19""; gene_synonym ""FAM48A""; gene_synonym ""FP757""; gene_synonym ""P38IP""; gene_synonym ""SPT20""; "
NC_000013.11	BestRefSeq	gene	37103259	37105664	.	-	.	"gene_id ""CSNK1A1L""; transcript_id """"; db_xref ""GeneID:122011""; db_xref ""HGNC:HGNC:20289""; description ""casein kinase 1 alpha 1 like""; gbkey ""Gene""; gene ""CSNK1A1L""; gene_biotype ""protein_coding""; gene_synonym ""CK1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	37562585	37598768	.	-	.	"gene_id ""POSTN""; transcript_id """"; db_xref ""GeneID:10631""; db_xref ""HGNC:HGNC:16953""; db_xref ""MIM:608777""; description ""periostin""; gbkey ""Gene""; gene ""POSTN""; gene_biotype ""protein_coding""; gene_synonym ""OSF-2""; gene_synonym ""OSF2""; gene_synonym ""PDLPOSTN""; gene_synonym ""PN""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	37632063	37869772	.	-	.	"gene_id ""TRPC4""; transcript_id """"; db_xref ""GeneID:7223""; db_xref ""HGNC:HGNC:12336""; db_xref ""MIM:603651""; description ""transient receptor potential cation channel subfamily C member 4""; gbkey ""Gene""; gene ""TRPC4""; gene_biotype ""protein_coding""; gene_synonym ""HTRP-4""; gene_synonym ""HTRP4""; gene_synonym ""TRP4""; "
NC_000013.11	BestRefSeq	gene	38349851	38363619	.	+	.	"gene_id ""UFM1""; transcript_id """"; db_xref ""GeneID:51569""; db_xref ""HGNC:HGNC:20597""; db_xref ""MIM:610553""; description ""ubiquitin fold modifier 1""; gbkey ""Gene""; gene ""UFM1""; gene_biotype ""protein_coding""; gene_synonym ""BM-002""; gene_synonym ""C13orf20""; gene_synonym ""HLD14""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	38687077	38887131	.	+	.	"gene_id ""FREM2""; transcript_id """"; db_xref ""GeneID:341640""; db_xref ""HGNC:HGNC:25396""; db_xref ""MIM:608945""; description ""FRAS1 related extracellular matrix 2""; gbkey ""Gene""; gene ""FREM2""; gene_biotype ""protein_coding""; gene_synonym ""CRYPTOP""; gene_synonym ""FRASRS2""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	38965925	38990831	.	-	.	"gene_id ""STOML3""; transcript_id """"; db_xref ""GeneID:161003""; db_xref ""HGNC:HGNC:19420""; db_xref ""MIM:608327""; description ""stomatin like 3""; gbkey ""Gene""; gene ""STOML3""; gene_biotype ""protein_coding""; gene_synonym ""Epb7.2l""; gene_synonym ""SRO""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	39009865	39038089	.	-	.	"gene_id ""PROSER1""; transcript_id """"; db_xref ""GeneID:80209""; db_xref ""HGNC:HGNC:20291""; db_xref ""MIM:620773""; description ""proline and serine rich 1""; gbkey ""Gene""; gene ""PROSER1""; gene_biotype ""protein_coding""; gene_synonym ""C13orf23""; "
NC_000013.11	BestRefSeq	gene	39038311	39050109	.	+	.	"gene_id ""NHLRC3""; transcript_id """"; db_xref ""GeneID:387921""; db_xref ""HGNC:HGNC:33751""; description ""NHL repeat containing 3""; gbkey ""Gene""; gene ""NHLRC3""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	39342892	39603193	.	-	.	"gene_id ""LHFPL6""; transcript_id """"; db_xref ""GeneID:10186""; db_xref ""HGNC:HGNC:6586""; db_xref ""MIM:606710""; description ""LHFPL tetraspan subfamily member 6""; gbkey ""Gene""; gene ""LHFPL6""; gene_biotype ""protein_coding""; gene_synonym ""LHFP""; "
NC_000013.11	Gnomon	gene	39601324	39608996	.	+	.	"gene_id ""LOC112268119""; transcript_id """"; db_xref ""GeneID:112268119""; description ""protein SPT2 homolog""; gbkey ""Gene""; gene ""LOC112268119""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	39655627	39791666	.	+	.	"gene_id ""COG6""; transcript_id """"; db_xref ""GeneID:57511""; db_xref ""HGNC:HGNC:18621""; db_xref ""MIM:606977""; description ""component of oligomeric golgi complex 6""; gbkey ""Gene""; gene ""COG6""; gene_biotype ""protein_coding""; gene_synonym ""CDG2L""; gene_synonym ""COD2""; gene_synonym ""SHNS""; "
NC_000013.11	Gnomon	gene	40079104	40217693	.	-	.	"gene_id ""LOC124903162""; transcript_id """"; db_xref ""GeneID:124903162""; description ""uncharacterized LOC124903162""; gbkey ""Gene""; gene ""LOC124903162""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	40555667	40666641	.	-	.	"gene_id ""FOXO1""; transcript_id """"; db_xref ""GeneID:2308""; db_xref ""HGNC:HGNC:3819""; db_xref ""MIM:136533""; description ""forkhead box O1""; gbkey ""Gene""; gene ""FOXO1""; gene_biotype ""protein_coding""; gene_synonym ""FKH1""; gene_synonym ""FKHR""; gene_synonym ""FOXO1A""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	40729128	40771190	.	-	.	"gene_id ""MRPS31""; transcript_id """"; db_xref ""GeneID:10240""; db_xref ""HGNC:HGNC:16632""; db_xref ""MIM:611992""; description ""mitochondrial ribosomal protein S31""; gbkey ""Gene""; gene ""MRPS31""; gene_biotype ""protein_coding""; gene_synonym ""IMOGN38""; gene_synonym ""MRP-S31""; gene_synonym ""mS31""; gene_synonym ""S31mt""; "
NC_000013.11	BestRefSeq	gene	40789611	40812460	.	+	.	"gene_id ""SLC25A15""; transcript_id """"; db_xref ""GeneID:10166""; db_xref ""HGNC:HGNC:10985""; db_xref ""MIM:603861""; description ""solute carrier family 25 member 15""; gbkey ""Gene""; gene ""SLC25A15""; gene_biotype ""protein_coding""; gene_synonym ""D13S327""; gene_synonym ""HHH""; gene_synonym ""LNC-HC""; gene_synonym ""ORC1""; gene_synonym ""ORNT1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	40931919	41061386	.	-	.	"gene_id ""ELF1""; transcript_id """"; db_xref ""GeneID:1997""; db_xref ""HGNC:HGNC:3316""; db_xref ""MIM:189973""; description ""E74 like ETS transcription factor 1""; gbkey ""Gene""; gene ""ELF1""; gene_biotype ""protein_coding""; gene_synonym ""EFTUD1""; gene_synonym ""RIA1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	41061509	41084006	.	+	.	"gene_id ""WBP4""; transcript_id """"; db_xref ""GeneID:11193""; db_xref ""HGNC:HGNC:12739""; db_xref ""MIM:604981""; description ""WW domain binding protein 4""; gbkey ""Gene""; gene ""WBP4""; gene_biotype ""protein_coding""; gene_synonym ""FBP21""; gene_synonym ""NEDHFDB""; "
NC_000013.11	BestRefSeq	gene	41127569	41132802	.	-	.	"gene_id ""KBTBD6""; transcript_id """"; db_xref ""GeneID:89890""; db_xref ""HGNC:HGNC:25340""; db_xref ""MIM:617738""; description ""kelch repeat and BTB domain containing 6""; gbkey ""Gene""; gene ""KBTBD6""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq	gene	41189834	41194569	.	-	.	"gene_id ""KBTBD7""; transcript_id """"; db_xref ""GeneID:84078""; db_xref ""HGNC:HGNC:25266""; db_xref ""MIM:617739""; description ""kelch repeat and BTB domain containing 7""; gbkey ""Gene""; gene ""KBTBD7""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	41216369	41312038	.	-	.	"gene_id ""MTRF1""; transcript_id """"; db_xref ""GeneID:9617""; db_xref ""HGNC:HGNC:7469""; db_xref ""MIM:604601""; description ""mitochondrial translation release factor 1""; gbkey ""Gene""; gene ""MTRF1""; gene_biotype ""protein_coding""; gene_synonym ""MRF1""; gene_synonym ""MTTRF1""; gene_synonym ""RF1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	41311267	41377030	.	+	.	"gene_id ""NAA16""; transcript_id """"; db_xref ""GeneID:79612""; db_xref ""HGNC:HGNC:26164""; db_xref ""MIM:619497""; description ""N-alpha-acetyltransferase 16, NatA auxiliary subunit""; gbkey ""Gene""; gene ""NAA16""; gene_biotype ""protein_coding""; gene_synonym ""NARG1L""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	41457550	41470871	.	+	.	"gene_id ""RGCC""; transcript_id """"; db_xref ""GeneID:28984""; db_xref ""HGNC:HGNC:20369""; db_xref ""MIM:610077""; description ""regulator of cell cycle""; gbkey ""Gene""; gene ""RGCC""; gene_biotype ""protein_coding""; gene_synonym ""bA157L14.2""; gene_synonym ""C13orf15""; gene_synonym ""RGC-32""; gene_synonym ""RGC32""; "
NC_000013.11	BestRefSeq	gene	41566835	41961109	.	-	.	"gene_id ""VWA8""; transcript_id """"; db_xref ""GeneID:23078""; db_xref ""HGNC:HGNC:29071""; db_xref ""MIM:617509""; description ""von Willebrand factor A domain containing 8""; gbkey ""Gene""; gene ""VWA8""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0564""; gene_synonym ""P7BP2""; gene_synonym ""RP97""; "
NC_000013.11	BestRefSeq	gene	42040070	42256584	.	+	.	"gene_id ""DGKH""; transcript_id """"; db_xref ""GeneID:160851""; db_xref ""HGNC:HGNC:2854""; db_xref ""MIM:604071""; description ""diacylglycerol kinase eta""; gbkey ""Gene""; gene ""DGKH""; gene_biotype ""protein_coding""; gene_synonym ""DGKeta""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	42271477	42323261	.	+	.	"gene_id ""AKAP11""; transcript_id """"; db_xref ""GeneID:11215""; db_xref ""HGNC:HGNC:369""; db_xref ""MIM:604696""; description ""A-kinase anchoring protein 11""; gbkey ""Gene""; gene ""AKAP11""; gene_biotype ""protein_coding""; gene_synonym ""AKAP-11""; gene_synonym ""AKAP220""; gene_synonym ""PPP1R44""; gene_synonym ""PRKA11""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	42562736	42608013	.	+	.	"gene_id ""TNFSF11""; transcript_id """"; db_xref ""GeneID:8600""; db_xref ""HGNC:HGNC:11926""; db_xref ""MIM:602642""; description ""TNF superfamily member 11""; gbkey ""Gene""; gene ""TNFSF11""; gene_biotype ""protein_coding""; gene_synonym ""CD254""; gene_synonym ""hRANKL2""; gene_synonym ""ODF""; gene_synonym ""OPGL""; gene_synonym ""OPTB2""; gene_synonym ""RANKL""; gene_synonym ""sOdf""; gene_synonym ""TNLG6B""; gene_synonym ""TRANCE""; "
NC_000013.11	Gnomon	gene	42713173	42747456	.	-	.	"gene_id ""LOC124903164""; transcript_id """"; db_xref ""GeneID:124903164""; description ""uncharacterized LOC124903164""; gbkey ""Gene""; gene ""LOC124903164""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq	gene	42781584	42791549	.	+	.	"gene_id ""FAM216B""; transcript_id """"; db_xref ""GeneID:144809""; db_xref ""HGNC:HGNC:26883""; description ""family with sequence similarity 216 member B""; gbkey ""Gene""; gene ""FAM216B""; gene_biotype ""protein_coding""; gene_synonym ""C13orf30""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	42886388	42992241	.	-	.	"gene_id ""EPSTI1""; transcript_id """"; db_xref ""GeneID:94240""; db_xref ""HGNC:HGNC:16465""; db_xref ""MIM:607441""; description ""epithelial stromal interaction 1""; gbkey ""Gene""; gene ""EPSTI1""; gene_biotype ""protein_coding""; gene_synonym ""BRESI1""; "
NC_000013.11	BestRefSeq	gene	43023586	43114213	.	+	.	"gene_id ""DNAJC15""; transcript_id """"; db_xref ""GeneID:29103""; db_xref ""HGNC:HGNC:20325""; db_xref ""MIM:615339""; description ""DnaJ heat shock protein family (Hsp40) member C15""; gbkey ""Gene""; gene ""DNAJC15""; gene_biotype ""protein_coding""; gene_synonym ""DNAJD1""; gene_synonym ""HSD18""; gene_synonym ""MCJ""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	43213130	43786972	.	-	.	"gene_id ""ENOX1""; transcript_id """"; db_xref ""GeneID:55068""; db_xref ""HGNC:HGNC:25474""; db_xref ""MIM:610914""; description ""ecto-NOX disulfide-thiol exchanger 1""; gbkey ""Gene""; gene ""ENOX1""; gene_biotype ""protein_coding""; gene_synonym ""bA64J21.1""; gene_synonym ""cCNOX""; gene_synonym ""CNOX""; gene_synonym ""PIG38""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	43819018	43879740	.	-	.	"gene_id ""CCDC122""; transcript_id """"; db_xref ""GeneID:160857""; db_xref ""HGNC:HGNC:26478""; db_xref ""MIM:613408""; description ""coiled-coil domain containing 122""; gbkey ""Gene""; gene ""CCDC122""; gene_biotype ""protein_coding""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	43879178	43893932	.	+	.	"gene_id ""LACC1""; transcript_id """"; db_xref ""GeneID:144811""; db_xref ""HGNC:HGNC:26789""; db_xref ""MIM:613409""; description ""laccase domain containing 1""; gbkey ""Gene""; gene ""LACC1""; gene_biotype ""protein_coding""; gene_synonym ""C13orf31""; gene_synonym ""FAMIN""; gene_synonym ""JUVAR""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	44373647	44397714	.	+	.	"gene_id ""SERP2""; transcript_id """"; db_xref ""GeneID:387923""; db_xref ""HGNC:HGNC:20607""; description ""stress associated endoplasmic reticulum protein family member 2""; gbkey ""Gene""; gene ""SERP2""; gene_biotype ""protein_coding""; gene_synonym ""bA269C23.1""; gene_synonym ""C13orf21""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	44432143	44577344	.	-	.	"gene_id ""TSC22D1""; transcript_id """"; db_xref ""GeneID:8848""; db_xref ""HGNC:HGNC:16826""; db_xref ""MIM:607715""; description ""TSC22 domain family member 1""; gbkey ""Gene""; gene ""TSC22D1""; gene_biotype ""protein_coding""; gene_synonym ""HUCEP-2""; gene_synonym ""Ptg-2""; gene_synonym ""TGFB1I4""; gene_synonym ""TSC22""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	44939249	44989471	.	-	.	"gene_id ""NUFIP1""; transcript_id """"; db_xref ""GeneID:26747""; db_xref ""HGNC:HGNC:8057""; db_xref ""MIM:604354""; description ""nuclear FMR1 interacting protein 1""; gbkey ""Gene""; gene ""NUFIP1""; gene_biotype ""protein_coding""; gene_synonym ""bA540M5.1""; gene_synonym ""NUFIP""; gene_synonym ""Rsa1""; "
NC_000013.11	BestRefSeq%2CGnomon	gene	44989538	45037669	.	+	.	"gene_id ""GPALPP1""; transcript_id """"; db_xref ""GeneID:55425""; db_xref ""HGNC:HGNC:20298""; description ""GPALPP motifs containing 1""; gbkey ""Gene""; gene ""GPALPP1""; gene_biotype ""protein_coding""; gene_synonym ""AD029""; gene_synonym ""bA245H20.2""; gene_synonym ""KIAA1704""; gene_synonym ""LSR7""; "
