0	1	2	3	4	5	6	7	8
NC_000015.10	BestRefSeq%2CGnomon	gene	42723544	42737128	.	-	.	"gene_id ""CDAN1""; transcript_id """"; db_xref ""GeneID:146059""; db_xref ""HGNC:HGNC:1713""; db_xref ""MIM:607465""; description ""codanin 1""; gbkey ""Gene""; gene ""CDAN1""; gene_biotype ""protein_coding""; gene_synonym ""CDA1""; gene_synonym ""CDAI""; gene_synonym ""CDAN1A""; gene_synonym ""DLT""; gene_synonym ""PRO1295""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	42738730	42921000	.	-	.	"gene_id ""TTBK2""; transcript_id """"; db_xref ""GeneID:146057""; db_xref ""HGNC:HGNC:19141""; db_xref ""MIM:611695""; description ""tau tubulin kinase 2""; gbkey ""Gene""; gene ""TTBK2""; gene_biotype ""protein_coding""; gene_synonym ""SCA11""; gene_synonym ""TTBK""; "
NC_000015.10	BestRefSeq	gene	42942897	43106038	.	-	.	"gene_id ""UBR1""; transcript_id """"; db_xref ""GeneID:197131""; db_xref ""HGNC:HGNC:16808""; db_xref ""MIM:605981""; description ""ubiquitin protein ligase E3 component n-recognin 1""; gbkey ""Gene""; gene ""UBR1""; gene_biotype ""protein_coding""; gene_synonym ""JBS""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43133115	43185144	.	+	.	"gene_id ""TMEM62""; transcript_id """"; db_xref ""GeneID:80021""; db_xref ""HGNC:HGNC:26269""; description ""transmembrane protein 62""; gbkey ""Gene""; gene ""TMEM62""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43185403	43197177	.	+	.	"gene_id ""CCNDBP1""; transcript_id """"; db_xref ""GeneID:23582""; db_xref ""HGNC:HGNC:1587""; db_xref ""MIM:607089""; description ""cyclin D1 binding protein 1""; gbkey ""Gene""; gene ""CCNDBP1""; gene_biotype ""protein_coding""; gene_synonym ""DIP1""; gene_synonym ""GCIP""; gene_synonym ""HHM""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43197227	43225737	.	-	.	"gene_id ""EPB42""; transcript_id """"; db_xref ""GeneID:2038""; db_xref ""HGNC:HGNC:3381""; db_xref ""MIM:177070""; description ""erythrocyte membrane protein band 4.2""; gbkey ""Gene""; gene ""EPB42""; gene_biotype ""protein_coding""; gene_synonym ""PA""; gene_synonym ""SPH5""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43232590	43266928	.	-	.	"gene_id ""TGM5""; transcript_id """"; db_xref ""GeneID:9333""; db_xref ""HGNC:HGNC:11781""; db_xref ""MIM:603805""; description ""transglutaminase 5""; gbkey ""Gene""; gene ""TGM5""; gene_biotype ""protein_coding""; gene_synonym ""PSS2""; gene_synonym ""TG(X)""; gene_synonym ""TGASE5""; gene_synonym ""TGASEX""; gene_synonym ""TGM6""; gene_synonym ""TGMX""; gene_synonym ""TGX""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43276271	43302255	.	-	.	"gene_id ""TGM7""; transcript_id """"; db_xref ""GeneID:116179""; db_xref ""HGNC:HGNC:30790""; db_xref ""MIM:606776""; description ""transglutaminase 7""; gbkey ""Gene""; gene ""TGM7""; gene_biotype ""protein_coding""; gene_synonym ""TGMZ""; "
NC_000015.10	BestRefSeq	gene	43323649	43330573	.	-	.	"gene_id ""LCMT2""; transcript_id """"; db_xref ""GeneID:9836""; db_xref ""HGNC:HGNC:17558""; db_xref ""MIM:611246""; description ""leucine carboxyl methyltransferase 2""; gbkey ""Gene""; gene ""LCMT2""; gene_biotype ""protein_coding""; gene_synonym ""PPM2""; gene_synonym ""TYW4""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43330351	43354569	.	+	.	"gene_id ""MAPDA""; transcript_id """"; db_xref ""GeneID:161823""; db_xref ""HGNC:HGNC:31853""; db_xref ""MIM:619346""; description ""N6-Methyl-AMP deaminase""; gbkey ""Gene""; gene ""MAPDA""; gene_biotype ""protein_coding""; gene_synonym ""HsMAPDA""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43358175	43371043	.	-	.	"gene_id ""ZSCAN29""; transcript_id """"; db_xref ""GeneID:146050""; db_xref ""HGNC:HGNC:26673""; description ""zinc finger and SCAN domain containing 29""; gbkey ""Gene""; gene ""ZSCAN29""; gene_biotype ""protein_coding""; gene_synonym ""Zfp690""; gene_synonym ""ZNF690""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43371101	43409771	.	+	.	"gene_id ""TUBGCP4""; transcript_id """"; db_xref ""GeneID:27229""; db_xref ""HGNC:HGNC:16691""; db_xref ""MIM:609610""; description ""tubulin gamma complex component 4""; gbkey ""Gene""; gene ""TUBGCP4""; gene_biotype ""protein_coding""; gene_synonym ""76P""; gene_synonym ""GCP-4""; gene_synonym ""GCP4""; gene_synonym ""Grip76""; gene_synonym ""MCCRP3""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43403061	43510640	.	-	.	"gene_id ""TP53BP1""; transcript_id """"; db_xref ""GeneID:7158""; db_xref ""HGNC:HGNC:11999""; db_xref ""MIM:605230""; description ""tumor protein p53 binding protein 1""; gbkey ""Gene""; gene ""TP53BP1""; gene_biotype ""protein_coding""; gene_synonym ""53BP1""; gene_synonym ""p202""; gene_synonym ""p53BP1""; gene_synonym ""TDRD30""; "
NC_000015.10	BestRefSeq	gene	43510954	43531611	.	+	.	"gene_id ""MAP1A""; transcript_id """"; db_xref ""GeneID:4130""; db_xref ""HGNC:HGNC:6835""; db_xref ""MIM:600178""; description ""microtubule associated protein 1A""; gbkey ""Gene""; gene ""MAP1A""; gene_biotype ""protein_coding""; gene_synonym ""MAP1L""; gene_synonym ""MTAP1A""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43533475	43590253	.	-	.	"gene_id ""PPIP5K1""; transcript_id """"; db_xref ""GeneID:9677""; db_xref ""HGNC:HGNC:29023""; db_xref ""MIM:610979""; description ""diphosphoinositol pentakisphosphate kinase 1""; gbkey ""Gene""; gene ""PPIP5K1""; gene_biotype ""protein_coding""; gene_synonym ""HISPPD2A""; gene_synonym ""hsVIP1""; gene_synonym ""IP6K""; gene_synonym ""IPS1""; gene_synonym ""VIP1""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43592857	43599406	.	+	.	"gene_id ""CKMT1B""; transcript_id """"; db_xref ""GeneID:1159""; db_xref ""HGNC:HGNC:1995""; db_xref ""MIM:123290""; description ""creatine kinase, mitochondrial 1B""; gbkey ""Gene""; gene ""CKMT1B""; gene_biotype ""protein_coding""; gene_synonym ""CKMT""; gene_synonym ""CKMT1""; gene_synonym ""UMTCK""; "
NC_000015.10	BestRefSeq	gene	43599563	43618800	.	-	.	"gene_id ""STRC""; transcript_id """"; db_xref ""GeneID:161497""; db_xref ""HGNC:HGNC:16035""; db_xref ""MIM:606440""; description ""stereocilin""; gbkey ""Gene""; gene ""STRC""; gene_biotype ""protein_coding""; gene_synonym ""DFNB16""; "
NC_000015.10	BestRefSeq	gene	43628503	43648884	.	-	.	"gene_id ""CATSPER2""; transcript_id """"; db_xref ""GeneID:117155""; db_xref ""HGNC:HGNC:18810""; db_xref ""MIM:607249""; description ""cation channel sperm associated 2""; gbkey ""Gene""; gene ""CATSPER2""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43692786	43699222	.	+	.	"gene_id ""CKMT1A""; transcript_id """"; db_xref ""GeneID:548596""; db_xref ""HGNC:HGNC:31736""; db_xref ""MIM:613415""; description ""creatine kinase, mitochondrial 1A""; gbkey ""Gene""; gene ""CKMT1A""; gene_biotype ""protein_coding""; gene_synonym ""CKMT1""; gene_synonym ""mia-CK""; gene_synonym ""U-MtCK""; "
NC_000015.10	BestRefSeq	gene	43746438	43773278	.	+	.	"gene_id ""PDIA3""; transcript_id """"; db_xref ""GeneID:2923""; db_xref ""HGNC:HGNC:4606""; db_xref ""MIM:602046""; description ""protein disulfide isomerase family A member 3""; gbkey ""Gene""; gene ""PDIA3""; gene_biotype ""protein_coding""; gene_synonym ""ER60""; gene_synonym ""ERp57""; gene_synonym ""ERp60""; gene_synonym ""ERp61""; gene_synonym ""GRP57""; gene_synonym ""GRP58""; gene_synonym ""HEL-S-269""; gene_synonym ""HEL-S-93n""; gene_synonym ""HsT17083""; gene_synonym ""P58""; gene_synonym ""PI-PLC""; "
NC_000015.10	BestRefSeq	gene	43772620	43776966	.	-	.	"gene_id ""ELL3""; transcript_id """"; db_xref ""GeneID:80237""; db_xref ""HGNC:HGNC:23113""; db_xref ""MIM:609885""; description ""elongation factor for RNA polymerase II 3""; gbkey ""Gene""; gene ""ELL3""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq	gene	43777086	43796089	.	+	.	"gene_id ""SERF2""; transcript_id """"; db_xref ""GeneID:10169""; db_xref ""HGNC:HGNC:10757""; db_xref ""MIM:605054""; description ""small EDRK-rich factor 2""; gbkey ""Gene""; gene ""SERF2""; gene_biotype ""protein_coding""; gene_synonym ""4F5REL""; gene_synonym ""FAM2C""; gene_synonym ""H4F5REL""; gene_synonym ""HsT17089""; "
NC_000015.10	BestRefSeq	gene	43794162	43800220	.	-	.	"gene_id ""SERINC4""; transcript_id """"; db_xref ""GeneID:619189""; db_xref ""HGNC:HGNC:32237""; db_xref ""MIM:614550""; description ""serine incorporator 4""; gbkey ""Gene""; gene ""SERINC4""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq	gene	43800421	43804427	.	+	.	"gene_id ""HYPK""; transcript_id """"; db_xref ""GeneID:25764""; db_xref ""HGNC:HGNC:18418""; db_xref ""MIM:612784""; description ""huntingtin interacting protein K""; gbkey ""Gene""; gene ""HYPK""; gene_biotype ""protein_coding""; gene_synonym ""C15orf63""; gene_synonym ""HSPC136""; "
NC_000015.10	BestRefSeq	gene	43804492	43824690	.	-	.	"gene_id ""MFAP1""; transcript_id """"; db_xref ""GeneID:4236""; db_xref ""HGNC:HGNC:7032""; db_xref ""MIM:600215""; description ""microfibril associated protein 1""; gbkey ""Gene""; gene ""MFAP1""; gene_biotype ""protein_coding""; gene_synonym ""AMP""; "
NC_000015.10	BestRefSeq	gene	43827002	43868412	.	+	.	"gene_id ""WDR76""; transcript_id """"; db_xref ""GeneID:79968""; db_xref ""HGNC:HGNC:25773""; db_xref ""MIM:620302""; description ""WD repeat domain 76""; gbkey ""Gene""; gene ""WDR76""; gene_biotype ""protein_coding""; gene_synonym ""CDW14""; gene_synonym ""CMR1""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	43870764	44199473	.	-	.	"gene_id ""FRMD5""; transcript_id """"; db_xref ""GeneID:84978""; db_xref ""HGNC:HGNC:28214""; db_xref ""MIM:616309""; description ""FERM domain containing 5""; gbkey ""Gene""; gene ""FRMD5""; gene_biotype ""protein_coding""; gene_synonym ""NEDEMA""; "
NC_000015.10	BestRefSeq	gene	44288719	44415758	.	+	.	"gene_id ""GOLM2""; transcript_id """"; db_xref ""GeneID:113201""; db_xref ""HGNC:HGNC:24892""; description ""golgi membrane protein 2""; gbkey ""Gene""; gene ""GOLM2""; gene_biotype ""protein_coding""; gene_synonym ""CASC4""; gene_synonym ""H63""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	44427629	44529038	.	+	.	"gene_id ""CTDSPL2""; transcript_id """"; db_xref ""GeneID:51496""; db_xref ""HGNC:HGNC:26936""; db_xref ""MIM:618739""; description ""CTD small phosphatase like 2""; gbkey ""Gene""; gene ""CTDSPL2""; gene_biotype ""protein_coding""; gene_synonym ""HSPC058""; gene_synonym ""HSPC129""; gene_synonym ""SCP4""; "
NC_000015.10	BestRefSeq	gene	44537147	44562803	.	+	.	"gene_id ""EIF3J""; transcript_id """"; db_xref ""GeneID:8669""; db_xref ""HGNC:HGNC:3270""; db_xref ""MIM:603910""; description ""eukaryotic translation initiation factor 3 subunit J""; gbkey ""Gene""; gene ""EIF3J""; gene_biotype ""protein_coding""; gene_synonym ""eIF3-alpha""; gene_synonym ""eIF3-p35""; gene_synonym ""EIF3S1""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	44562696	44663662	.	-	.	"gene_id ""SPG11""; transcript_id """"; db_xref ""GeneID:80208""; db_xref ""HGNC:HGNC:11226""; db_xref ""MIM:610844""; description ""SPG11 vesicle trafficking associated, spatacsin""; gbkey ""Gene""; gene ""SPG11""; gene_biotype ""protein_coding""; gene_synonym ""ALS5""; gene_synonym ""CMT2X""; gene_synonym ""KIAA1840""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	44665732	44711390	.	-	.	"gene_id ""PATL2""; transcript_id """"; db_xref ""GeneID:197135""; db_xref ""HGNC:HGNC:33630""; db_xref ""MIM:614661""; description ""PAT1 homolog 2""; gbkey ""Gene""; gene ""PATL2""; gene_biotype ""protein_coding""; gene_synonym ""hPat1a""; gene_synonym ""OOMD4""; gene_synonym ""OZEMA4""; gene_synonym ""Pat1a""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	44711517	44718145	.	+	.	"gene_id ""B2M""; transcript_id """"; db_xref ""GeneID:567""; db_xref ""HGNC:HGNC:914""; db_xref ""MIM:109700""; description ""beta-2-microglobulin""; gbkey ""Gene""; gene ""B2M""; gene_biotype ""protein_coding""; gene_synonym ""AMYLD6""; gene_synonym ""IMD43""; gene_synonym ""MHC1D4""; "
NC_000015.10	BestRefSeq	gene	44736528	44767827	.	+	.	"gene_id ""TRIM69""; transcript_id """"; db_xref ""GeneID:140691""; db_xref ""HGNC:HGNC:17857""; db_xref ""MIM:616017""; description ""tripartite motif containing 69""; gbkey ""Gene""; gene ""TRIM69""; gene_biotype ""protein_coding""; gene_synonym ""HSD-34""; gene_synonym ""HSD34""; gene_synonym ""RNF36""; gene_synonym ""Trif""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	44956687	44979229	.	+	.	"gene_id ""TERB2""; transcript_id """"; db_xref ""GeneID:145645""; db_xref ""HGNC:HGNC:28520""; db_xref ""MIM:617131""; description ""telomere repeat binding bouquet formation protein 2""; gbkey ""Gene""; gene ""TERB2""; gene_biotype ""protein_coding""; gene_synonym ""C15orf43""; gene_synonym ""SPGF59""; "
NC_000015.10	BestRefSeq	gene	45023195	45077185	.	+	.	"gene_id ""SORD""; transcript_id """"; db_xref ""GeneID:6652""; db_xref ""HGNC:HGNC:11184""; db_xref ""MIM:182500""; description ""sorbitol dehydrogenase""; gbkey ""Gene""; gene ""SORD""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-95n""; gene_synonym ""HMNR8""; gene_synonym ""RDH""; gene_synonym ""SDH""; gene_synonym ""SORD1""; gene_synonym ""SORDD""; gene_synonym ""XDH""; "
NC_000015.10	BestRefSeq	gene	45092650	45114172	.	-	.	"gene_id ""DUOX2""; transcript_id """"; db_xref ""GeneID:50506""; db_xref ""HGNC:HGNC:13273""; db_xref ""MIM:606759""; description ""dual oxidase 2""; gbkey ""Gene""; gene ""DUOX2""; gene_biotype ""protein_coding""; gene_synonym ""LNOX2""; gene_synonym ""NOXEF2""; gene_synonym ""P138-TOX""; gene_synonym ""TDH6""; gene_synonym ""THOX2""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	45114326	45118421	.	+	.	"gene_id ""DUOXA2""; transcript_id """"; db_xref ""GeneID:405753""; db_xref ""HGNC:HGNC:32698""; db_xref ""MIM:612772""; description ""dual oxidase maturation factor 2""; gbkey ""Gene""; gene ""DUOXA2""; gene_biotype ""protein_coding""; gene_synonym ""SIMNIPHOM""; gene_synonym ""TDH5""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	45117366	45129879	.	-	.	"gene_id ""DUOXA1""; transcript_id """"; db_xref ""GeneID:90527""; db_xref ""HGNC:HGNC:26507""; db_xref ""MIM:612771""; description ""dual oxidase maturation factor 1""; gbkey ""Gene""; gene ""DUOXA1""; gene_biotype ""protein_coding""; gene_synonym ""mol""; gene_synonym ""NIP""; gene_synonym ""NUMBIP""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	45129994	45165574	.	+	.	"gene_id ""DUOX1""; transcript_id """"; db_xref ""GeneID:53905""; db_xref ""HGNC:HGNC:3062""; db_xref ""MIM:606758""; description ""dual oxidase 1""; gbkey ""Gene""; gene ""DUOX1""; gene_biotype ""protein_coding""; gene_synonym ""LNOX1""; gene_synonym ""NOXEF1""; gene_synonym ""THOX1""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	45167214	45201116	.	-	.	"gene_id ""SHF""; transcript_id """"; db_xref ""GeneID:90525""; db_xref ""HGNC:HGNC:25116""; db_xref ""MIM:617313""; description ""Src homology 2 domain containing F""; gbkey ""Gene""; gene ""SHF""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq	gene	45252234	45277846	.	+	.	"gene_id ""SLC28A2""; transcript_id """"; db_xref ""GeneID:9153""; db_xref ""HGNC:HGNC:11002""; db_xref ""MIM:606208""; description ""solute carrier family 28 member 2""; gbkey ""Gene""; gene ""SLC28A2""; gene_biotype ""protein_coding""; gene_synonym ""CNT2""; gene_synonym ""HCNT2""; gene_synonym ""HsT17153""; gene_synonym ""SPNT1""; "
NC_000015.10	Gnomon	gene	45320354	45321590	.	-	.	"gene_id ""LOC107984732""; transcript_id """"; db_xref ""GeneID:107984732""; description ""non-histone chromosomal protein HMG-17-like""; gbkey ""Gene""; gene ""LOC107984732""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	45361124	45402227	.	-	.	"gene_id ""GATM""; transcript_id """"; db_xref ""GeneID:2628""; db_xref ""HGNC:HGNC:4175""; db_xref ""MIM:602360""; description ""glycine amidinotransferase""; gbkey ""Gene""; gene ""GATM""; gene_biotype ""protein_coding""; gene_synonym ""AGAT""; gene_synonym ""AT""; gene_synonym ""CCDS3""; gene_synonym ""FRTS""; gene_synonym ""FRTS1""; gene_synonym ""RFS""; "
NC_000015.10	BestRefSeq	gene	45402336	45421415	.	+	.	"gene_id ""AFG2B""; transcript_id """"; db_xref ""GeneID:79029""; db_xref ""HGNC:HGNC:28762""; db_xref ""MIM:619578""; description ""AFG2 AAA ATPase homolog B""; gbkey ""Gene""; gene ""AFG2B""; gene_biotype ""protein_coding""; gene_synonym ""DFNB119""; gene_synonym ""NEDHLS""; gene_synonym ""SPATA5L1""; "
NC_000015.10	BestRefSeq	gene	45430610	45433340	.	+	.	"gene_id ""C15orf48""; transcript_id """"; db_xref ""GeneID:84419""; db_xref ""HGNC:HGNC:29898""; db_xref ""MIM:608409""; description ""chromosome 15 open reading frame 48""; gbkey ""Gene""; gene ""C15orf48""; gene_biotype ""protein_coding""; gene_synonym ""COXFA4L3""; gene_synonym ""FOAP-11""; gene_synonym ""MIR147BHG""; gene_synonym ""MISTRAV""; gene_synonym ""MOCCI""; gene_synonym ""NMES1""; "
NC_000015.10	Gnomon	gene	45448354	45500048	.	+	.	"gene_id ""SLC30A4-AS1""; transcript_id """"; db_xref ""GeneID:105376714""; db_xref ""HGNC:HGNC:56661""; description ""SLC30A4 antisense RNA 1""; gbkey ""Gene""; gene ""SLC30A4-AS1""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	45479606	45522755	.	-	.	"gene_id ""SLC30A4""; transcript_id """"; db_xref ""GeneID:7782""; db_xref ""HGNC:HGNC:11015""; db_xref ""MIM:602095""; description ""solute carrier family 30 member 4""; gbkey ""Gene""; gene ""SLC30A4""; gene_biotype ""protein_coding""; gene_synonym ""znT-4""; gene_synonym ""ZNT4""; "
NC_000015.10	BestRefSeq	gene	45587123	45609716	.	+	.	"gene_id ""BLOC1S6""; transcript_id """"; db_xref ""GeneID:26258""; db_xref ""HGNC:HGNC:8549""; db_xref ""MIM:604310""; description ""biogenesis of lysosomal organelles complex 1 subunit 6""; gbkey ""Gene""; gene ""BLOC1S6""; gene_biotype ""protein_coding""; gene_synonym ""BLOS6""; gene_synonym ""HPS9""; gene_synonym ""PA""; gene_synonym ""PALLID""; gene_synonym ""PLDN""; "
NC_000015.10	BestRefSeq	gene	45631148	45691281	.	+	.	"gene_id ""SQOR""; transcript_id """"; db_xref ""GeneID:58472""; db_xref ""HGNC:HGNC:20390""; db_xref ""MIM:617658""; description ""sulfide quinone oxidoreductase""; gbkey ""Gene""; gene ""SQOR""; gene_biotype ""protein_coding""; gene_synonym ""CGI-44""; gene_synonym ""PRO1975""; gene_synonym ""SQR""; gene_synonym ""SQRDL""; "
NC_000015.10	BestRefSeq	gene	47184089	47774228	.	+	.	"gene_id ""SEMA6D""; transcript_id """"; db_xref ""GeneID:80031""; db_xref ""HGNC:HGNC:16770""; db_xref ""MIM:609295""; description ""semaphorin 6D""; gbkey ""Gene""; gene ""SEMA6D""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	48120990	48142672	.	+	.	"gene_id ""SLC24A5""; transcript_id """"; db_xref ""GeneID:283652""; db_xref ""HGNC:HGNC:20611""; db_xref ""MIM:609802""; description ""solute carrier family 24 member 5""; gbkey ""Gene""; gene ""SLC24A5""; gene_biotype ""protein_coding""; gene_synonym ""JSX""; gene_synonym ""NCKX5""; gene_synonym ""OCA6""; gene_synonym ""SHEP4""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	48134632	48178295	.	-	.	"gene_id ""MYEF2""; transcript_id """"; db_xref ""GeneID:50804""; db_xref ""HGNC:HGNC:17940""; db_xref ""MIM:619395""; description ""myelin expression factor 2""; gbkey ""Gene""; gene ""MYEF2""; gene_biotype ""protein_coding""; gene_synonym ""HsT18564""; gene_synonym ""MEF-2""; gene_synonym ""MST156""; gene_synonym ""MSTP156""; gene_synonym ""myEF-2""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	48178438	48203758	.	+	.	"gene_id ""CTXN2""; transcript_id """"; db_xref ""GeneID:399697""; db_xref ""HGNC:HGNC:31109""; description ""cortexin 2""; gbkey ""Gene""; gene ""CTXN2""; gene_biotype ""protein_coding""; "
NC_000015.10	BestRefSeq	gene	48206302	48304078	.	+	.	"gene_id ""SLC12A1""; transcript_id """"; db_xref ""GeneID:6557""; db_xref ""HGNC:HGNC:10910""; db_xref ""MIM:600839""; description ""solute carrier family 12 member 1""; gbkey ""Gene""; gene ""SLC12A1""; gene_biotype ""protein_coding""; gene_synonym ""BSC""; gene_synonym ""BSC-1""; gene_synonym ""BSC1""; gene_synonym ""CCC2""; gene_synonym ""NKCC2""; "
NC_000015.10	BestRefSeq	gene	48331095	48343373	.	+	.	"gene_id ""DUT""; transcript_id """"; db_xref ""GeneID:1854""; db_xref ""HGNC:HGNC:3078""; db_xref ""MIM:601266""; description ""deoxyuridine triphosphatase""; gbkey ""Gene""; gene ""DUT""; gene_biotype ""protein_coding""; gene_synonym ""BMFDMS""; gene_synonym ""dUTPase""; "
NC_000015.10	BestRefSeq	gene	48408313	48645709	.	-	.	"gene_id ""FBN1""; transcript_id """"; db_xref ""GeneID:2200""; db_xref ""HGNC:HGNC:3603""; db_xref ""MIM:134797""; description ""fibrillin 1""; gbkey ""Gene""; gene ""FBN1""; gene_biotype ""protein_coding""; gene_synonym ""ACMICD""; gene_synonym ""ECTOL1""; gene_synonym ""FBN""; gene_synonym ""GPHYSD2""; gene_synonym ""MASS""; gene_synonym ""MFLS""; gene_synonym ""MFS1""; gene_synonym ""OCTD""; gene_synonym ""SGS""; gene_synonym ""SSKS""; gene_synonym ""WMS""; gene_synonym ""WMS2""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	48729083	48811069	.	-	.	"gene_id ""CEP152""; transcript_id """"; db_xref ""GeneID:22995""; db_xref ""HGNC:HGNC:29298""; db_xref ""MIM:613529""; description ""centrosomal protein 152""; gbkey ""Gene""; gene ""CEP152""; gene_biotype ""protein_coding""; gene_synonym ""MCPH4""; gene_synonym ""MCPH9""; gene_synonym ""SCKL5""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	48823741	48963919	.	-	.	"gene_id ""SHC4""; transcript_id """"; db_xref ""GeneID:399694""; db_xref ""HGNC:HGNC:16743""; db_xref ""MIM:617372""; description ""SHC adaptor protein 4""; gbkey ""Gene""; gene ""SHC4""; gene_biotype ""protein_coding""; gene_synonym ""RaLP""; gene_synonym ""SHCD""; "
NC_000015.10	BestRefSeq	gene	48878134	48880173	.	+	.	"gene_id ""EID1""; transcript_id """"; db_xref ""GeneID:23741""; db_xref ""HGNC:HGNC:1191""; db_xref ""MIM:605894""; description ""EP300 interacting inhibitor of differentiation 1""; gbkey ""Gene""; gene ""EID1""; gene_biotype ""protein_coding""; gene_synonym ""C15orf3""; gene_synonym ""CRI1""; gene_synonym ""EID-1""; gene_synonym ""IRO45620""; gene_synonym ""PNAS-22""; gene_synonym ""PTD014""; gene_synonym ""RBP21""; "
NC_000015.10	BestRefSeq	gene	48988638	49046446	.	-	.	"gene_id ""SECISBP2L""; transcript_id """"; db_xref ""GeneID:9728""; db_xref ""HGNC:HGNC:28997""; db_xref ""MIM:615756""; description ""SECIS binding protein 2 like""; gbkey ""Gene""; gene ""SECISBP2L""; gene_biotype ""protein_coding""; gene_synonym ""SBP2L""; gene_synonym ""SLAN""; "
NC_000015.10	BestRefSeq	gene	49122727	49155599	.	-	.	"gene_id ""COPS2""; transcript_id """"; db_xref ""GeneID:9318""; db_xref ""HGNC:HGNC:30747""; db_xref ""MIM:604508""; description ""COP9 signalosome subunit 2""; gbkey ""Gene""; gene ""COPS2""; gene_biotype ""protein_coding""; gene_synonym ""ALIEN""; gene_synonym ""CSN2""; gene_synonym ""SGN2""; gene_synonym ""TRIP15""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	49155774	49367740	.	+	.	"gene_id ""GALK2""; transcript_id """"; db_xref ""GeneID:2585""; db_xref ""HGNC:HGNC:4119""; db_xref ""MIM:137028""; description ""galactokinase 2""; gbkey ""Gene""; gene ""GALK2""; gene_biotype ""protein_coding""; gene_synonym ""GK2""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	49326970	49620818	.	-	.	"gene_id ""FAM227B""; transcript_id """"; db_xref ""GeneID:196951""; db_xref ""HGNC:HGNC:26543""; description ""family with sequence similarity 227 member B""; gbkey ""Gene""; gene ""FAM227B""; gene_biotype ""protein_coding""; gene_synonym ""C15orf33""; "
NC_000015.10	BestRefSeq	gene	49423242	49488775	.	+	.	"gene_id ""FGF7""; transcript_id """"; db_xref ""GeneID:2252""; db_xref ""HGNC:HGNC:3685""; db_xref ""MIM:148180""; description ""fibroblast growth factor 7""; gbkey ""Gene""; gene ""FGF7""; gene_biotype ""protein_coding""; gene_synonym ""HBGF-7""; gene_synonym ""KGF""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	49621048	49656232	.	+	.	"gene_id ""DTWD1""; transcript_id """"; db_xref ""GeneID:56986""; db_xref ""HGNC:HGNC:30926""; description ""DTW domain containing 1""; gbkey ""Gene""; gene ""DTWD1""; gene_biotype ""protein_coding""; gene_synonym ""MDS009""; "
NC_000015.10	BestRefSeq%2CGnomon	gene	49858238	50181854	.	-	.	"gene_id ""ATP8B4""; transcript_id """"; db_xref ""GeneID:79895""; db_xref ""HGNC:HGNC:13536""; db_xref ""MIM:609123""; description ""ATPase phospholipid transporting 8B4 (putative)""; gbkey ""Gene""; gene ""ATP8B4""; gene_biotype ""protein_coding""; gene_synonym ""ATPIM""; "
